scene_stimulus,scene_label,scene_img,correct_key,thisN,thisTrialN,thisRepN,conditionFile,scene_image,scene_name,scene_present,spaceKey.keys,spaceKey.rt,spaceKey.duration,group,Image1,Image2,Image3,scene_name_showALL,key_p1_2.keys,key_p1_2.rt,key_p1_2.duration,scene_name_p2,key_part2.keys,key_part2.corr,key_part2.rt,key_part2.duration,qst_num,question,options,correct_answer,label_current,scene_left,scene_right,key_rate_2.keys,key_rate_2.corr,key_rate_2.rt,key_rate_2.duration,key_question_2.keys,key_question_2.corr,key_question_2.rt,key_question_2.duration,key_sceneLearn.keys,key_sceneLearn.rt,key_sceneLearn.duration,integrated_stimulus,scene_cat,item_stimulus,item_cat,item_type,congruency,scene_id,key_resp_congruency.keys,key_resp_congruency.corr,key_resp_congruency.rt,key_resp_congruency.duration,key_resp_context.keys,key_resp_context.corr,key_resp_context.rt,key_resp_context.duration,key_resp_context_conf.keys,key_resp_context_conf.rt,key_resp_context_conf.duration,key_resp_scenes.keys,key_resp_scenes.corr,key_resp_scenes.rt,key_resp_scenes.duration,key_resp_scene_conf.keys,key_resp_scene_conf.rt,key_resp_scene_conf.duration,scene_label_loader.thisRepN,scene_label_loader.thisTrialN,scene_label_loader.thisN,scene_label_loader.thisIndex,groups_loop.thisRepN,groups_loop.thisTrialN,groups_loop.thisN,groups_loop.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,groups_loop_p1_2.thisRepN,groups_loop_p1_2.thisTrialN,groups_loop_p1_2.thisN,groups_loop_p1_2.thisIndex,part2_loop.thisRepN,part2_loop.thisTrialN,part2_loop.thisN,part2_loop.thisIndex,p3_scene_loop.thisRepN,p3_scene_loop.thisTrialN,p3_scene_loop.thisN,p3_scene_loop.thisIndex,p3_vis_loop.thisRepN,p3_vis_loop.thisTrialN,p3_vis_loop.thisN,p3_vis_loop.thisIndex,skip_loop.thisRepN,skip_loop.thisTrialN,skip_loop.thisN,skip_loop.thisIndex,loop_msg.thisRepN,loop_msg.thisTrialN,loop_msg.thisN,loop_msg.thisIndex,trials_enc.thisRepN,trials_enc.thisTrialN,trials_enc.thisN,trials_enc.thisIndex,part4_loop.thisRepN,part4_loop.thisTrialN,part4_loop.thisN,part4_loop.thisIndex,thisRow.t,notes,instructions_overall.started,text_instructions.started,key_welcome.started,instructions_overall.stopped,key_welcome.keys,key_welcome.rt,key_welcome.duration,scene_label_2.started,scene_label_2.stopped,p1_instruction.started,txt_insturctions_p1.started,key_instructions_p1.started,p1_instruction.stopped,key_instructions_p1.keys,key_instructions_p1.rt,key_instructions_p1.duration,p1.started,trial_image.started,scene_name_part1.started,text_scenename.started,txt_memorize.started,spaceKey.started,p1.stopped,trials_loop.spaceKey.keys,trials_loop.spaceKey.rt,trials_loop.spaceKey.duration,p1_2_instructions.started,text_p1_2_instructions.started,key_p1_2_instructions.started,p1_2_instructions.stopped,key_p1_2_instructions.keys,key_p1_2_instructions.rt,key_p1_2_instructions.duration,p1_2_showALL_2.started,image_left.started,image_center.started,image_right.started,key_p1_2.started,txt_scenename_showALL.started,p1_2_showALL_2.stopped,groups_loop_p1_2.key_p1_2.keys,groups_loop_p1_2.key_p1_2.rt,groups_loop_p1_2.key_p1_2.duration,p1_3_instructions_wide.started,text_instructions_p1_3.started,key_instructions_p1_3.started,p1_3_instructions_wide.stopped,key_instructions_p1_3.keys,key_instructions_p1_3.rt,key_instructions_p1_3.duration,p1_compare.started,img1.started,img2.started,img3.started,img4.started,label1.started,label2.started,label3.started,label4.started,key_p1_compare.started,p1_compare.stopped,key_p1_compare.keys,key_p1_compare.rt,key_p1_compare.duration,p1_3_instructions_close.started,text_instructions_p1.started,key_instructions_p1_4.started,p1_3_instructions_close.stopped,key_instructions_p1_4.keys,key_instructions_p1_4.rt,key_instructions_p1_4.duration,p1_compare_2.started,img1_2.started,img2_2.started,img3_2.started,img4_2.started,label1_2.started,label2_2.started,label3_2.started,label4_2.started,key_p1_compare_2.started,p1_compare_2.stopped,key_p1_compare_2.keys,key_p1_compare_2.rt,key_p1_compare_2.duration,p2_instructions.started,text_instructions_part2.started,key_resp.started,p2_instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,p2.started,scene_part2.started,p2.stopped,part2_question.started,text_part2_question.started,key_part2.started,part2_question.stopped,part2_loop.key_part2.keys,part2_loop.key_part2.corr,part2_loop.key_part2.rt,part2_loop.key_part2.duration,part2_feedback.started,text_part2_feedback.started,part2_feedback.stopped,text_part2_feedback.stopped,part3_instructions_2.started,text_part3_instructions_2.started,key_part3_instructions_2.started,part3_instructions_2.stopped,key_part3_instructions_2.keys,key_part3_instructions_2.rt,key_part3_instructions_2.duration,p3_reset_vis_vars.started,p3_reset_vis_vars.stopped,p3_skip_answered_questions.started,p3_skip_answered_questions.stopped,p3_blank1000.started,text.started,p3_blank1000.stopped,p3_visualize.started,text_p3_visualize.started,textbox_scene_name_2.started,p3_visualize.stopped,p3_rate.started,text_rate_2.started,key_rate_2.started,p3_rate.stopped,p3_vis_loop.key_rate_2.keys,p3_vis_loop.key_rate_2.corr,p3_vis_loop.key_rate_2.rt,p3_vis_loop.key_rate_2.duration,p3_question.started,text_question_2.started,text_option_2.started,key_question_2.started,text_5.started,p3_question.stopped,p3_vis_loop.key_question_2.keys,p3_vis_loop.key_question_2.corr,p3_vis_loop.key_question_2.rt,p3_vis_loop.key_question_2.duration,p3_study_again.started,study_scene_left.started,study_scene_right.started,study_name1_2.started,key_sceneLearn.started,text_6.started,text_7.started,p3_study_again.stopped,skip_loop.key_sceneLearn.keys,skip_loop.key_sceneLearn.rt,skip_loop.key_sceneLearn.duration,text.stopped,text_p3_visualize.stopped,textbox_scene_name_2.stopped,p3_correct_msg.started,text_next_scene_2.started,p3_correct_msg.stopped,text_next_scene_2.stopped,p4_instructions.started,text_part4_instructions.started,key_part4_instructions.started,p4_instructions.stopped,key_part4_instructions.keys,key_part4_instructions.rt,key_part4_instructions.duration,enc_instruction_screen.started,text_enc_instruction.started,key_proceed.started,enc_instruction_screen.stopped,key_proceed.keys,key_proceed.rt,key_proceed.duration,enc_inst_2.started,text_relatedness_keys.started,key_proceed_2.started,enc_inst_2.stopped,key_proceed_2.keys,key_proceed_2.rt,key_proceed_2.duration,get_stim_list.started,get_stim_list.stopped,integrated_scene_presentation.started,image_integrated.started,integrated_scene_presentation.stopped,congruency_response.started,text_congruency.started,key_resp_congruency.started,congruency_response.stopped,trials_enc.key_resp_congruency.keys,trials_enc.key_resp_congruency.corr,trials_enc.key_resp_congruency.rt,trials_enc.key_resp_congruency.duration,blank1000_2.started,text_8.started,text_8.stopped,blank1000_2.stopped,text_congruency.stopped,key_resp_congruency.stopped,ret_inst_gen.started,text_9.started,ret_inst_gen.stopped,key_continue_7.keys,key_continue_7.rt,key_continue_7.duration,ret_inst_1.started,ret_inst_1.stopped,ret_inst_2.started,image_inst2.started,ret_inst_2.stopped,key_continue_2.keys,key_continue_2.rt,key_continue_2.duration,ret_inst_3.started,image_inst3.started,ret_inst_3.stopped,key_continue_3.keys,key_continue_3.rt,key_continue_3.duration,ret_inst_4.started,image_inst4.started,ret_inst_4.stopped,key_continue_4.keys,key_continue_4.rt,key_continue_4.duration,ret_inst_5.started,image_inst5.started,ret_inst_5.stopped,key_continue_5.keys,key_continue_5.rt,key_continue_5.duration,ret_inst_6.started,image_inst6.started,ret_inst_6.stopped,key_continue_6.keys,key_continue_6.rt,key_continue_6.duration,ret_inst_7.started,image_inst7.started,ret_inst_7.stopped,key_continue.keys,key_continue.rt,key_continue.duration,item_imagine_scene.started,item_cue.started,item_imagine_scene.stopped,p4_blank1000.started,text_10.started,text_10.stopped,p4_blank1000.stopped,select_context.started,text_contrext_headline.started,text_sea.started,text_jungle.started,key_resp_context.started,select_context.stopped,part4_loop.key_resp_context.keys,part4_loop.key_resp_context.corr,part4_loop.key_resp_context.rt,part4_loop.key_resp_context.duration,blank500.started,text_blank.started,text_blank.stopped,blank500.stopped,context_confidence.started,text_context_choice.started,slider_context_conf.started,key_resp_context_conf.started,context_confidence.stopped,part4_loop.key_resp_context_conf.keys,part4_loop.key_resp_context_conf.rt,part4_loop.key_resp_context_conf.duration,select_scene_name.started,text_scene_headline.started,text_actual_context.started,text_q_scene.started,text_labels.started,key_resp_scenes.started,select_scene_name.stopped,part4_loop.key_resp_scenes.keys,part4_loop.key_resp_scenes.corr,part4_loop.key_resp_scenes.rt,part4_loop.key_resp_scenes.duration,select_confidence.started,text_chosen_scene.started,slider_scene_conf.started,key_resp_scene_conf.started,select_confidence.stopped,part4_loop.key_resp_scene_conf.keys,part4_loop.key_resp_scene_conf.rt,part4_loop.key_resp_scene_conf.duration,blank_3000.started,text_blank3000.started,text_blank3000.stopped,blank_3000.stopped,end_screen.started,text_end_screen.started,key_resp_exit.started,text_end_screen.stopped,key_resp_exit.stopped,end_screen.stopped,key_resp_exit.keys,participant,session,date,expName,expVersion,psychopyVersion,expStart,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305.38374304102035,305.3982007910381,308.54169700003695,space,0.1604163749725558,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330,001,2026-04-26_22h46.42.814,TEST_training_task,,2025.2.4,2026-04-26 22h46.43.903267 +0200,
None,Tulon,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/integrated/jungle_a_undersea_object_38.png,Jungle,stimuli/items/undersea_object_38.png,Undersea,object,si,JA,,,,,2,0,0.48360737500479445,None,1,0.5807780000031926,None,2,0,2.289935750013683,None,3,0.4199383330415003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,308.675682125031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.66608883300796,308.675682125031,312.5496418750263,315.3403165410273,315.3491957500228,316.35752837499604,316.3348634580034,313.5569760830258,313.5654415410245,313.5654415410245,313.5654415410245,0.015228500007651746,314.0524635410402,2,0,0.48360737500479445,None,318.6511448750389,318.66043912502937,319.17882304103114,319.1511304579908,314.55762820801465,314.7500015000114,314.7500015000114,314.7578050000011,315.3402380410116,1,0.5807780000031926,None,316.3480739160441,316.35752837499604,316.35752837499604,316.35752837499604,316.35752837499604,316.35752837499604,318.6509154160158,2,0,2.289935750013683,None,319.1581097909948,319.17882304103114,319.17882304103114,319.24948908301303,319.67391441599466,3,0.4199383330415003,None,319.6740027079941,319.68241412501084,322.78346225002315,322.66790508304257,,,,,,,,330,001,2026-04-26_22h46.42.814,TEST_training_task,,2025.2.4,2026-04-26 22h46.43.903267 +0200,
None,Malbow,,,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/integrated/jungle_b_undersea_animal_37.png,Jungle,stimuli/items/undersea_animal_37.png,Undersea,animal,si,JB,,,,,2,0,0.4882872920134105,None,1,0.3460732909734361,None,2,1,0.49124333303188905,None,3,0.28687349997926503,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,5,322.78346225002315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.777365499991,322.78346225002315,326.6741415000288,329.2167859580368,329.219867790991,330.2159824160044,330.20641208300367,327.66958558303304,327.6779242079938,327.6779242079938,327.6779242079938,0.004153417015913874,328.1691045000334,2,0,0.4882872920134105,None,330.7188639580272,330.72748216602486,331.2360696250107,331.2176585000125,328.6708682909957,328.6872830830398,328.6872830830398,328.8660881250398,329.21671475004405,1,0.3460732909734361,None,330.20737308304524,330.2159824160044,330.2159824160044,330.2159824160044,330.2159824160044,330.2159824160044,330.7186423750245,2,1,0.49124333303188905,None,331.22017104102997,331.2360696250107,331.2360696250107,331.3332663330366,331.6236687080236,3,0.28687349997926503,None,331.62373704102356,331.63239716604585,334.7185458749882,334.617810708005,,,,,,,,330,001,2026-04-26_22h46.42.814,TEST_training_task,,2025.2.4,2026-04-26 22h46.43.903267 +0200,
None,Somar,,,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/integrated/undersea_a_jungle_animal_26.png,Undersea,stimuli/items/jungle_animal_26.png,Jungle,animal,si,UA,,,,,2,1,0.4116503749974072,None,3,0.4230195420095697,None,2,0,0.31802716600941494,None,3,0.44404812494758517,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,6,334.7185458749882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334.7127163330442,334.7185458749882,338.63425712502794,341.1666487500188,341.16975054104114,342.17518404102884,342.15675270801876,339.6251005830127,339.6328015830368,339.6328015830368,339.6328015830368,0.0014362079673446715,340.0412451250013,2,1,0.4116503749974072,None,342.5020931659965,342.510732499999,343.02283833303954,343.00097595801344,340.5419213330024,340.55845195800066,340.55845195800066,340.73932816600427,341.1665781660122,3,0.4230195420095697,None,342.16730091604404,342.17518404102884,342.17518404102884,342.17518404102884,342.17518404102884,342.17518404102884,342.50189787504496,2,0,0.31802716600941494,None,343.00744549999945,343.02283833303954,343.02283833303954,343.099273291009,343.5497924160445,3,0.44404812494758517,None,343.54986191599164,343.5543524160166,346.6699925829889,346.53967354103224,,,,,,,,330,001,2026-04-26_22h46.42.814,TEST_training_task,,2025.2.4,2026-04-26 22h46.43.903267 +0200,
None,Somar,,,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/integrated/undersea_a_jungle_object_30.png,Undersea,stimuli/items/jungle_object_30.png,Jungle,object,si,UA,,,,,2,1,0.07334191602421924,None,3,0.4232547080027871,None,1,1,0.47033083299174905,None,2,0.4677334160078317,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,7,346.6699925829889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,346.66405875002965,346.6699925829889,350.55067687499104,352.7569397499901,352.7655601250008,353.76204954099376,353.75121758301975,351.55311612499645,351.5613917080336,351.5613917080336,351.5613917080336,0.003408999997191131,351.6350408750004,2,1,0.07334191602421924,None,354.2357065830147,354.2446040830109,354.7573740830412,354.73454412503634,352.1370232080226,352.153556416044,352.153556416044,352.3321552500129,352.7568679160322,3,0.4232547080027871,None,353.75292762502795,353.76204954099376,353.76204954099376,353.76204954099376,353.76204954099376,353.76204954099376,354.23541508300696,1,1,0.47033083299174905,None,354.74195083300583,354.7573740830412,354.7573740830412,354.8336399580003,355.3068053750321,2,0.4677334160078317,None,355.3068778330344,355.3155493750237,358.43894783302676,358.30093208304606,,,,,,,,330,001,2026-04-26_22h46.42.814,TEST_training_task,,2025.2.4,2026-04-26 22h46.43.903267 +0200,
None,Tulon,,,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/integrated/jungle_a_other_object_41.png,Jungle,stimuli/items/other_object_41.png,Other,object,sc,JA,,,,,2,0,0.3706616669660434,None,1,0.23464754200540483,None,2,0,0.981190666963812,None,3,0.38537383399670944,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,0,358.43894783302676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,358.43297570804134,358.43894783302676,362.3071040410432,364.62363570800517,364.632168250042,365.63570550002623,365.6174148750142,363.3023710830021,363.31052133301273,363.31052133301273,363.31052133301273,0.0038532919716089964,363.68521900003543,2,0,0.3706616669660434,None,366.61821141600376,366.6254191250191,367.13692445802735,367.11747083300725,364.18659150000894,364.2030336250318,364.2030336250318,364.38245037500747,364.62356604100205,1,0.23464754200540483,None,365.6275535830064,365.63570550002623,365.63570550002623,365.63570550002623,365.63570550002623,365.63570550002623,366.61803987500025,2,0,0.981190666963812,None,367.122262082994,367.13692445802735,367.13692445802735,367.2185357910348,367.6066369159962,3,0.38537383399670944,None,367.60672862501815,367.61560266598826,370.72824441600824,370.60100345802493,,,,,,,,330,001,2026-04-26_22h46.42.814,TEST_training_task,,2025.2.4,2026-04-26 22h46.43.903267 +0200,
None,Malbow,,,5,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/integrated/jungle_b_jungle_animal_10.png,Jungle,stimuli/items/jungle_animal_10.png,Jungle,animal,sc,JB,,,,,1,1,0.6544644580571912,None,2,0.3605518749682233,None,1,1,0.4236957079847343,None,3,0.3441667910083197,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,3,370.72824441600824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370.722334666003,370.72824441600824,374.60777170798974,377.3330820410047,377.3378110410413,378.3323282499914,378.3228303330252,375.60248912504176,375.6106389579945,375.6106389579945,375.6106389579945,0.004140834033023566,376.26858583302237,1,1,0.6544644580571912,None,378.7579351660097,378.7662924579927,379.2735396249918,379.2509023750317,376.77469595801085,376.79008541599615,376.79008541599615,376.96569108299445,377.33301066601416,2,0.3605518749682233,None,378.3237699160236,378.3323282499914,378.3323282499914,378.3323282499914,378.3323282499914,378.3323282499914,378.7577370830113,1,1,0.4236957079847343,None,379.2586943330243,379.2735396249918,379.2735396249918,379.35882349999156,379.70662358304253,3,0.3441667910083197,None,379.7066915000323,379.7153492080397,382.83379666600376,382.7008841250208,,,,,,,,330,001,2026-04-26_22h46.42.814,TEST_training_task,,2025.2.4,2026-04-26 22h46.43.903267 +0200,
None,Negvi,,,6,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/integrated/undersea_b_jungle_animal_43.png,Undersea,stimuli/items/jungle_animal_43.png,Jungle,animal,si,UB,,,,,2,1,0.614369084010832,None,3,0.3019261250155978,None,1,1,0.6143986250390299,None,2,0.3236787500209175,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,9,382.83379666600376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382.82786345802015,382.83379666600376,386.71729379100725,389.33301470801234,389.337692250032,390.3407013750402,390.3230007500388,387.70793795801,387.71580645802896,387.71580645802896,387.71580645802896,0.0013172090402804315,388.3248726250022,2,1,0.614369084010832,None,390.9574192080181,390.96519962500315,391.4727448330377,391.45035649999045,388.8282623330015,388.8435947500402,388.8435947500402,389.0222887910204,389.33294437499717,3,0.3019261250155978,None,390.3322192080086,390.3407013750402,390.3407013750402,390.3407013750402,390.3407013750402,390.3407013750402,390.95725754101295,1,1,0.6143986250390299,None,391.45763424999313,391.4727448330377,391.4727448330377,391.5513382910285,391.88284262502566,2,0.3236787500209175,None,391.8829104580218,391.8872408749885,394.9831933330279,394.8725667500403,,,,,,,,330,001,2026-04-26_22h46.42.814,TEST_training_task,,2025.2.4,2026-04-26 22h46.43.903267 +0200,
None,Negvi,,,7,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/integrated/undersea_b_undersea_animal_31.png,Undersea,stimuli/items/undersea_animal_31.png,Undersea,animal,sc,UB,,,,,2,1,0.43943112500710413,None,3,0.7537913340493105,None,2,0,0.8282045410014689,None,3,0.37663387501379475,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,11,394.9831933330279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.97728454100434,394.9831933330279,398.88309995800955,401.7834385000169,401.7880226660054,402.78231858299114,402.7728473750176,399.8747883749893,399.8822844999959,399.8822844999959,399.8822844999959,-0.0003779169637709856,400.3242667079903,2,1,0.43943112500710413,None,403.61827379104216,403.6247716250364,404.1391227080021,404.1170975000132,400.8243396659964,400.8410534579889,400.8410534579889,401.0228280830197,401.7833693330176,3,0.7537913340493105,None,402.77382745803334,402.78231858299114,402.78231858299114,402.78231858299114,402.78231858299114,402.78231858299114,403.6181381249917,2,0,0.8282045410014689,None,404.12360783299664,404.1391227080021,404.1391227080021,404.21792537503643,404.59935770800803,3,0.37663387501379475,None,404.5994257500279,404.6024527080008,407.6980642910348,407.58897224999964,,,,,,,,330,001,2026-04-26_22h46.42.814,TEST_training_task,,2025.2.4,2026-04-26 22h46.43.903267 +0200,
None,Malbow,,,8,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/integrated/jungle_b_jungle_animal_46.png,Jungle,stimuli/items/jungle_animal_46.png,Jungle,animal,sc,JB,,,,,1,1,0.37325895798858255,None,2,0.2332832079846412,None,2,0,0.8262817080249079,None,3,0.49581233400385827,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,4,407.6980642910348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,407.69213525002124,407.6980642910348,411.60580216604285,413.916631583008,413.9198612080072,414.92114504100755,414.9048857500311,412.60215887503,412.6111489160103,412.6111489160103,412.6111489160103,0.0028622079989872873,412.98482175002573,1,1,0.37325895798858255,None,415.7512433750089,415.75847112503834,416.27179845800856,416.25031425000634,413.490433125,413.5065576659981,413.5065576659981,413.6820814580424,413.9165614999947,2,0.2332832079846412,None,414.9134201250272,414.92114504100755,414.92114504100755,414.92114504100755,414.92114504100755,414.92114504100755,415.7510768750217,2,0,0.8262817080249079,None,416.2567938329885,416.27179845800856,416.27179845800856,416.3485972910421,416.84943387500243,3,0.49581233400385827,None,416.84950208303053,416.85258204099955,419.9682571250014,419.83918170799734,,,,,,,,330,001,2026-04-26_22h46.42.814,TEST_training_task,,2025.2.4,2026-04-26 22h46.43.903267 +0200,
None,Somar,,,9,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/integrated/undersea_a_undersea_object_8.png,Undersea,stimuli/items/undersea_object_8.png,Undersea,object,sc,UA,,,,,2,1,1.02642966597341,None,3,0.8772139169741422,None,1,1,0.3223149999976158,None,3,0.37185375002445653,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,8,419.9682571250014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419.9618555000052,419.9682571250014,423.85640799999237,427.46610054100165,427.4713089580182,428.473757166008,428.45622391602956,424.85270070802653,424.86112387501635,424.86112387501635,424.86112387501635,0.003315415990073234,425.8845774580259,2,1,1.02642966597341,None,428.80126120802015,428.8120301660383,429.32388995803194,429.30044716602424,426.3909453750239,426.4061960830004,426.4061960830004,426.58185187500203,427.4660288330051,3,0.8772139169741422,None,428.4661804159987,428.473757166008,428.473757166008,428.473757166008,428.473757166008,428.473757166008,428.80107883299934,1,1,0.3223149999976158,None,429.30796291603474,429.32388995803194,429.32388995803194,429.3980580409989,429.7730464999913,3,0.37185375002445653,None,429.77312279102625,429.782088958018,432.9041941660107,432.7671597500448,,,,,,,,330,001,2026-04-26_22h46.42.814,TEST_training_task,,2025.2.4,2026-04-26 22h46.43.903267 +0200,
